4.87259,1.86199,27.184,19.51,
4.58756,1.89654,26.5562,19.52,
4.33414,1.95528,25.942,19.53,
4.11145,2.03479,25.3424,19.54,
3.91842,2.13229,24.7579,19.55,
3.75381,2.24559,24.1892,19.56,
3.61634,2.37301,23.6365,19.57,
3.50471,2.5134,23.1003,19.58,
3.41767,2.666,22.5808,19.59,
3.354,2.83043,22.0783,19.6,
3.3126,3.00665,21.5933,19.61,
3.2925,3.19488,21.126,19.62,
3.29282,3.3956,20.6771,19.63,
3.31284,3.60948,20.2471,19.64,
3.35198,3.8374,19.8367,19.65,
3.4098,4.08036,19.4467,19.66,
3.48601,4.33949,19.0781,19.67,
3.58047,4.61603,18.7322,19.68,
3.69314,4.91128,18.4101,19.69,
3.82415,5.22659,18.1136,19.7,
3.97373,5.56334,17.8445,19.71,
4.14221,5.92287,17.6048,19.72,
4.33002,6.30648,17.3971,19.73,
4.53768,6.71533,17.2241,19.74,
4.76574,7.15042,17.0891,19.75,
5.01481,7.61249,16.9955,19.76,
5.28547,8.10194,16.9476,19.77,
5.57828,8.61868,16.9497,19.78,
5.89369,9.16206,17.0069,19.79,
6.23203,9.73062,17.1245,19.8,
6.5934,10.322,17.3084,19.81,
6.97763,10.9327,17.5646,19.82,
7.38415,11.5578,17.8994,19.83,
7.81191,12.1908,18.3188,19.84,
8.25926,12.8234,18.8288,19.85,
8.72382,13.4455,19.4344,19.86,
9.20236,14.0445,20.1393,19.87,
9.69068,14.6062,20.9454,19.88,
10.1835,15.1139,21.8524,19.89,
10.6744,15.5497,22.8564,19.9,
11.1559,15.8946,23.9498,19.91,
11.6191,16.1292,25.1206,19.92,
12.0545,16.2353,26.3517,19.93,
12.4517,16.1971,27.6212,19.94,
12.8,16.0025,28.9027,19.95,
13.0888,15.6448,30.1658,19.96,
13.3081,15.1238,31.3782,19.97,
13.4493,14.4469,32.5068,19.98,
13.5057,13.6288,33.5206,19.99,
13.4729,12.6915,34.3921,20,
13.3494,11.6626,35.1002,20.01,
13.1365,10.5735,35.6305,20.02,
12.8387,9.45736,35.9772,20.03,
12.463,8.34643,36.142,20.04,
12.0188,7.27009,36.1341,20.05,
11.5172,6.2532,35.9681,20.06,
10.9702,5.31508,35.6629,20.07,
10.3903,4.4691,35.2395,20.08,
9.78996,3.72293,34.7194,20.09,
9.18065,3.07907,34.1234,20.1,
8.57295,2.53583,33.4708,20.11,
7.97606,2.08825,32.7783,20.12,
7.39772,1.72915,32.06,20.13,
6.84418,1.44997,31.3277,20.14,
6.32025,1.24155,30.5904,20.15,
5.82939,1.09467,29.8552,20.16,
5.37388,1.00052,29.1272,20.17,
4.95498,0.950923,28.4103,20.18,
4.57308,0.938548,27.7069,20.19,
4.22788,0.95697,27.0189,20.2,
3.91854,1.00069,26.3471,20.21,
3.64384,1.06511,25.6922,20.22,
3.40225,1.14645,25.0545,20.23,
3.19209,1.24172,24.434,20.24,
3.01158,1.34861,23.8306,20.25,
2.8589,1.4654,23.2442,20.26,
2.7323,1.59091,22.6746,20.27,
2.63008,1.72442,22.1218,20.28,
2.55066,1.86557,21.5855,20.29,
2.49261,2.01438,21.0657,20.3,
2.45461,2.17111,20.5624,20.31,
2.43556,2.3363,20.0757,20.32,
2.43447,2.51067,19.6056,20.33,
2.45056,2.69513,19.1524,20.34,
2.48321,2.89078,18.7163,20.35,
2.53195,3.09881,18.2979,20.36,
2.59651,3.32057,17.8976,20.37,
2.67675,3.55752,17.516,20.38,
2.7727,3.81122,17.1541,20.39,
2.88454,4.08331,16.8129,20.4,
3.01258,4.37554,16.4935,20.41,
3.1573,4.6897,16.1974,20.42,
3.31928,5.02766,15.9264,20.43,
3.49923,5.39129,15.6825,20.44,
3.69799,5.78249,15.4681,20.45,
3.91646,6.2031,15.2862,20.46,
4.15566,6.65485,15.1399,20.47,
4.41666,7.13933,15.0332,20.48,
4.70057,7.65785,14.9704,20.49,
5.00848,8.21134,14.9565,20.5,
5.34148,8.80022,14.9972,20.51,
5.70053,9.42418,15.099,20.52,
6.08644,10.082,15.2689,20.53,
6.49978,10.7712,15.5146,20.54,
6.94074,11.488,15.8445,20.55,
7.40905,12.2266,16.2672,20.56,
7.90383,12.979,16.7916,20.57,
8.42338,13.7348,17.4261,20.58,
8.96505,14.4807,18.1784,20.59,
9.52503,15.2002,19.0547,20.6,
10.0981,15.8738,20.0585,20.61,
10.6777,16.4786,21.1902,20.62,
11.2553,16.9897,22.4451,20.63,
11.8209,17.3802,23.8131,20.64,
12.363,17.6231,25.2772,20.65,
12.8684,17.693,26.8131,20.66,
13.3231,17.5684,28.389,20.67,
13.7126,17.2342,29.9665,20.68,
14.0228,16.6839,31.5022,20.69,
14.2408,15.9216,32.9501,20.7,
14.3559,14.9628,34.265,20.71,
14.3602,13.8343,35.4061,20.72,
14.25,12.5726,36.3405,20.73,
14.0256,11.2211,37.0456,20.74,
13.6914,9.82651,37.511,20.75,
13.2561,8.43512,37.7383,20.76,
12.7317,7.08903,37.7405,20.77,
12.1327,5.82351,37.539,20.78,
11.4754,4.66528,37.1614,20.79,
10.7763,3.63198,36.6382,20.8,
10.0518,2.73253,36.0002,20.81,
9.31728,1.96834,35.2767,20.82,
8.58629,1.33481,34.4936,20.83,
7.87054,0.82298,33.673,20.84,
7.17961,0.421139,32.8326,20.85,
6.52099,0.116132,31.9864,20.86,
5.90016,-0.105568,31.1447,20.87,
5.3208,-0.257089,30.3149,20.88,
4.78505,-0.350649,29.5018,20.89,
4.29374,-0.39725,28.7086,20.9,
3.84662,-0.406543,27.937,20.91,
3.44264,-0.3868,27.1875,20.92,
3.08009,-0.344967,26.4602,20.93,
2.75686,-0.286764,25.7548,20.94,
2.47053,-0.21681,25.0706,20.95,
2.21852,-0.138754,24.4068,20.96,
1.99819,-0.0554138,23.7625,20.97,
1.80693,0.0311056,23.1369,20.98,
1.6422,0.119293,22.5294,20.99,
1.50157,0.20813,21.9391,21,
1.38278,0.297003,21.3653,21.01,
1.28375,0.385628,20.8076,21.02,
1.20256,0.473987,20.2653,21.03,
1.13749,0.562271,19.738,21.04,
1.08704,0.650845,19.2253,21.05,
1.04984,0.740208,18.7267,21.06,
1.02475,0.830969,18.242,21.07,
1.01078,0.923826,17.7707,21.08,
1.00711,1.01955,17.3128,21.09,
1.01308,1.11899,16.8679,21.1,
1.02815,1.22304,16.4358,21.11,
1.05195,1.33265,16.0164,21.12,
1.08423,1.44886,15.6096,21.13,
1.12485,1.57273,15.2153,21.14,
1.17382,1.70541,14.8335,21.15,
1.23122,1.84814,14.4642,21.16,
1.29729,2.00221,14.1076,21.17,
1.37233,2.16903,13.7638,21.18,
1.45679,2.35009,13.4332,21.19,
1.55119,2.547,13.116,21.2,
1.65618,2.7615,12.8129,21.21,
1.77252,2.99547,12.5244,21.22,
1.90108,3.25091,12.2514,21.23,
2.04284,3.52998,11.995,21.24,
2.1989,3.83502,11.7564,21.25,
2.37049,4.1685,11.5372,21.26,
2.55897,4.53305,11.3394,21.27,
2.76582,4.93147,11.1653,21.28,
2.99266,5.36665,11.0177,21.29,
3.24122,5.84159,10.9001,21.3,
3.51337,6.35931,10.8166,21.31,
3.81108,6.92281,10.7719,21.32,
4.13642,7.53492,10.7718,21.33,
4.4915,8.19815,10.8232,21.34,
4.87846,8.91451,10.9339,21.35,
5.29939,9.68523,11.1131,21.36,
5.75624,10.5104,11.3714,21.37,
6.25073,11.3886,11.7209,21.38,
6.78417,12.3162,12.1747,21.39,
7.35725,13.2868,12.7477,21.4,
7.96988,14.2908,13.4552,21.41,
8.6208,15.3139,14.3133,21.42,
9.30732,16.337,15.3372,21.43,
10.0249,17.3349,16.5404,21.44,
10.7666,18.2764,17.9332,21.45,
11.5232,19.1235,19.5198,21.46,
12.282,19.833,21.2965,21.47,
13.0276,20.3573,23.2489,21.48,
13.7412,20.6477,25.3491,21.49,
14.4014,20.6586,27.5547,21.5,
14.9846,20.3522,29.8081,21.51,
15.4668,19.7045,32.0389,21.52,
15.8247,18.7107,34.1673,21.53,
16.0379,17.3883,36.1114,21.54,
16.0906,15.7787,37.7951,21.55,
15.9736,13.9445,39.1557,21.56,
15.6856,11.9638,40.1517,21.57,
15.2328,9.92196,40.7661,21.58,
14.6292,7.90291,41.007,21.59,
13.8951,5.98067,40.9045,21.6,
13.0551,4.21359,40.5049,21.61,
12.136,2.64144,39.8637,21.62,
11.1651,1.2853,39.0391,21.63,
10.1683,0.149801,38.0861,21.64,
9.1686,-0.773408,37.0531,21.65,
8.1858,-1.50173,35.9798,21.66,
7.23574,-2.05796,34.897,21.67,
6.33047,-2.46718,33.8269,21.68,
5.47849,-2.75459,32.7845,21.69,
4.68516,-2.94389,31.7788,21.7,
3.95318,-3.05649,30.8148,21.71,
3.28309,-3.11106,29.8939,21.72,
2.67373,-3.12346,29.0157,21.73,
2.12267,-3.10688,28.1786,21.74,
1.62659,-3.07212,27.3801,21.75,
1.18154,-3.02785,26.6175,21.76,
0.78324,-2.98092,25.8881,21.77,
0.427211,-2.93671,25.1893,21.78,
0.108966,-2.89937,24.5188,21.79,
-0.175903,-2.87205,23.8747,21.8,
-0.431646,-2.85713,23.2551,21.81,
-0.662306,-2.85638,22.6586,21.82,
-0.871686,-2.87113,22.0841,21.83,
-1.06334,-2.90238,21.5306,21.84,
-1.24055,-2.9509,20.9973,21.85,
-1.40638,-3.0173,20.4838,21.86,
-1.56363,-3.10214,19.9896,21.87,
-1.71491,-3.20594,19.5147,21.88,
-1.86261,-3.32924,19.0588,21.89,
-2.00895,-3.47264,18.6223,21.9,
-2.15601,-3.63682,18.2053,21.91,
-2.30574,-3.82253,17.8083,21.92,
-2.45997,-4.03066,17.432,21.93,
-2.62045,-4.26221,17.0772,21.94,
-2.78887,-4.51826,16.745,21.95,
-2.96686,-4.80004,16.4367,21.96,
-3.15603,-5.10884,16.1538,21.97,
-3.35795,-5.44607,15.8983,21.98,
-3.57417,-5.81314,15.6725,21.99,
-3.80626,-6.2115,15.4789,22,
-4.05573,-6.64253,15.3209,22.01,
-4.32412,-7.1075,15.2019,22.02,
-4.6129,-7.60749,15.1263,22.03,
-4.9235,-8.14324,15.0988,22.04,
-5.25727,-8.71501,15.1248,22.05,
-5.61543,-9.32245,15.2106,22.06,
-5.99898,-9.96435,15.363,22.07,
-6.4087,-10.6384,15.5894,22.08,
-6.84498,-11.3408,15.8979,22.09,
-7.30775,-12.0662,16.2969,22.1,
-7.79632,-12.8071,16.7951,22.11,
-8.30927,-13.5534,17.4008,22.12,
-8.84419,-14.2927,18.1218,22.13,
-9.39759,-15.0091,18.9643,22.14,
-9.96466,-15.684,19.9323,22.15,
-10.5391,-16.2956,21.0266,22.16,
-11.1131,-16.8195,22.2436,22.17,
-11.6769,-17.2297,23.5745,22.18,
-12.2196,-17.4997,25.0039,22.19,
-12.7285,-17.6039,26.5091,22.2,
-13.19,-17.5206,28.0604,22.21,
-13.5899,-17.2334,29.6213,22.22,
-13.9142,-16.7341,31.1499,22.23,
-14.1498,-16.0245,32.6016,22.24,
-14.2858,-15.1176,33.9315,22.25,
-14.314,-14.0373,35.0984,22.26,
-14.2296,-12.8175,36.0682,22.27,
-14.032,-11.4995,36.8162,22.28,
-13.725,-10.1287,37.3296,22.29,
-13.316,-8.75088,37.6072,22.3,
-12.8162,-7.40841,37.6594,22.31,
-12.2394,-6.13764,37.5054,22.32,
-11.6012,-4.96683,37.171,22.33,
-10.918,-3.91542,36.6855,22.34,
-10.206,-2.99419,36.0794,22.35,
-9.48055,-2.20626,35.3818,22.36,
-8.75549,-1.54847,34.6189,22.37,
-8.04282,-1.01304,33.8135,22.38,
-7.3525,-0.589087,32.984,22.39,
-6.69242,-0.263999,32.1452,22.4,
-6.06847,-0.0245646,31.3081,22.41,
-5.48472,0.142226,30.4806,22.42,
-4.94366,0.248608,29.6683,22.43,
-4.44644,0.305699,28.8746,22.44,
-3.99309,0.323321,28.1016,22.45,
-3.58276,0.309948,27.3502,22.46,
-3.21395,0.272736,26.6207,22.47,
-2.8847,0.217614,25.9128,22.48,
-2.59269,0.149395,25.2259,22.49,
-2.33543,0.0719039,24.5594,22.5,
-2.11036,-0.0118889,23.9124,22.51,
-1.91489,-0.0997457,23.2843,22.52,
-1.74651,-0.190046,22.6742,22.53,
-1.60282,-0.281683,22.0814,22.54,
-1.48156,-0.373974,21.5053,22.55,
-1.38063,-0.466585,20.9454,22.56,
-1.29814,-0.559462,20.401,22.57,
-1.23236,-0.652779,19.8717,22.58,
-1.18175,-0.746891,19.3571,22.59,
-1.14497,-0.842304,18.8569,22.6,
-1.12086,-0.939643,18.3706,22.61,
-1.10842,-1.03963,17.8981,22.62,
-1.10685,-1.14308,17.439,22.63,
-1.11548,-1.25086,16.9932,22.64,
-1.13378,-1.36394,16.5606,22.65,
-1.16141,-1.48333,16.1409,22.66,
-1.19811,-1.61011,15.7342,22.67,
-1.24379,-1.74544,15.3403,22.68,
-1.29847,-1.89055,14.9594,22.69,
-1.36227,-2.04674,14.5916,22.7,
-1.43546,-2.21541,14.2371,22.71,
-1.51841,-2.39807,13.896,22.72,
-1.61158,-2.59632,13.5689,22.73,
-1.71557,-2.81187,13.2562,22.74,
-1.83109,-3.0466,12.9586,22.75,
-1.95896,-3.30247,12.677,22.76,
-2.10013,-3.58163,12.4123,22.77,
-2.25564,-3.88634,12.1659,22.78,
-2.42668,-4.21905,11.9394,22.79,
-2.61457,-4.58232,11.7346,22.8,
-2.82073,-4.97887,11.554,22.81,
-3.04674,-5.4115,11.4003,22.82,
-3.29427,-5.88311,11.277,22.83,
-3.56512,-6.3966,11.188,22.84,
-3.86121,-6.95484,11.1381,22.85,
-4.18452,-7.56051,11.1331,22.86,
-4.53709,-8.21595,11.1795,22.87,
-4.92097,-8.92302,11.2851,22.88,
-5.33815,-9.68275,11.459,22.89,
-5.79047,-10.4951,11.7114,22.9,
-6.27955,-11.3584,12.0539,22.91,
-6.80655,-12.269,12.4995,22.92,
-7.37211,-13.2204,13.0623,22.93,
-7.97599,-14.2031,13.7572,22.94,
-8.61687,-15.203,14.5993,22.95,
-9.29202,-16.2013,15.6033,22.96,
-9.99688,-17.1737,16.7818,22.97,
-10.7247,-18.0896,18.1442,22.98,
-11.4663,-18.9128,19.6944,22.99,
-12.2095,-19.6014,21.4281,23,
-12.9391,-20.11,23.3312,23.01,
-13.6371,-20.3921,25.3767,23.02,
-14.2828,-20.404,27.5235,23.03,
-14.8537,-20.1099,29.7166,23.04,
-15.3264,-19.4869,31.8884,23.05,
-15.6786,-18.5301,33.963,23.06,
-15.8907,-17.2558,35.8618,23.07,
-15.9475,-15.703,37.5117,23.08,
-15.84,-13.9306,38.8523,23.09,
-15.5663,-12.0128,39.8428,23.1,
-15.1325,-10.031,40.4654,23.11,
-14.5515,-8.06538,40.7264,23.12,
-13.8425,-6.18768,40.6527,23.13,
-13.0289,-4.45497,40.2876,23.14,
-12.1365,-2.90692,39.6833,23.15,
-11.1916,-1.56544,38.8951,23.16,
-10.2193,-0.436603,37.9761,23.17,
-9.24214,0.486225,36.9734,23.18,
-8.2795,1.21869,35.9259,23.19,
-7.34713,1.78197,34.8643,23.2,
-6.45711,2.19981,33.8109,23.21,
-5.61808,2.49632,32.781,23.22,
-4.83562,2.69443,31.7845,23.23,
-4.11267,2.81498,30.8265,23.24,
-3.45005,2.87627,29.9092,23.25,
-2.84687,2.89397,29.0326,23.26,
-2.30098,2.88114,28.1954,23.27,
-1.8093,2.84855,27.3954,23.28,
-1.3681,2.80488,26.6304,23.29,
-0.973293,2.75702,25.8976,23.3,
-0.620591,2.7104,25.1947,23.31,
-0.305656,2.66921,24.5195,23.32,
-0.0242142,2.63666,23.8701,23.33,
0.227866,2.61517,23.2447,23.34,
0.454522,2.60655,22.6418,23.35,
0.659467,2.61213,22.0604,23.36,
0.84617,2.63293,21.4994,23.37,
1.01785,2.66971,20.9581,23.38,
1.17749,2.72308,20.4359,23.39,
1.32785,2.79355,19.9322,23.4,
1.47145,2.88162,19.4469,23.41,
1.61063,2.9878,18.9798,23.42,
1.74757,3.11263,18.5309,23.43,
1.88429,3.25673,18.1004,23.44,
2.02267,3.42083,17.6884,23.45,
2.1645,3.60575,17.2956,23.46,
2.31147,3.81244,16.9223,23.47,
2.46523,4.04199,16.5696,23.48,
2.62735,4.2956,16.2383,23.49,
2.79939,4.57459,15.9297,23.5,
2.9829,4.8804,15.6454,23.51,
3.1794,5.21456,15.3871,23.52,
3.39044,5.57868,15.1571,23.53,
3.61757,5.97439,14.958,23.54,
3.86233,6.40333,14.7927,23.55,
4.12629,6.86704,14.6649,23.56,
4.41099,7.3669,14.5788,23.57,
4.71797,7.90404,14.539,23.58,
5.04868,8.47915,14.5511,23.59,
5.4045,9.09236,14.6213,23.6,
5.78663,9.74302,14.7566,23.61,
6.19606,10.4294,14.9646,23.62,
6.63346,11.1485,15.2538,23.63,
7.09907,11.8956,15.6332,23.64,
7.59254,12.6638,16.1121,23.65,
8.11283,13.444,16.7,23.66,
8.65794,14.2239,17.4057,23.67,
9.22478,14.9883,18.237,23.68,
9.80893,15.7185,19.1998,23.69,
10.4044,16.3924,20.297,23.7,
11.0037,16.9847,21.5271,23.71,
11.5972,17.4677,22.8835,23.72,
12.1737,17.8124,24.3525,23.73,
12.7204,17.9903,25.9131,23.74,
13.2228,17.9756,27.5362,23.75,
13.6658,17.7478,29.1847,23.76,
14.0341,17.2943,30.815,23.77,
14.3132,16.613,32.379,23.78,
14.4902,15.7139,33.8275,23.79,
14.5551,14.6194,35.1141,23.8,
14.5016,13.3637,36.1987,23.81,
14.3276,11.9899,37.0514,23.82,
14.0357,10.547,37.6547,23.83,
13.633,9.08536,38.0047,23.84,
13.1305,7.6525,38.1099,23.85,
12.5426,6.28983,37.9898,23.86,
11.8857,5.03007,37.6717,23.87,
11.1774,3.89613,37.1874,23.88,
10.4352,2.90117,36.5704,23.89,
9.67593,2.04958,35.8528,23.9,
8.91471,1.33856,35.064,23.91,
8.16474,0.7599,34.229,23.92,
7.43702,0.301827,33.3686,23.93,
6.74023,-0.0494678,32.499,23.94,
6.0809,-0.30853,31.6321,23.95,
5.46354,-0.489699,30.7768,23.96,
4.89091,-0.606462,29.9387,23.97,
4.36427,-0.671059,29.1216,23.98,
3.88368,-0.694291,28.3274,23.99,
3.44824,-0.685459,27.557,24,
3.0563,-0.652413,26.8104,24.01,
2.7057,-0.601645,26.087,24.02,
2.39395,-0.53843,25.3862,24.03,
2.1183,-0.466968,24.707,24.04,
1.87595,-0.390531,24.0484,24.05,
1.66407,-0.311609,23.4094,24.06,
1.47991,-0.232032,22.7892,24.07,
1.32083,-0.153089,22.1869,24.08,
1.18433,-0.0756259,21.6016,24.09,
1.0681,-0.000133554,21.0328,24.1,
0.970004,0.0731812,20.4797,24.11,
0.888119,0.144334,19.9418,24.12,
0.8207,0.213515,19.4185,24.13,
0.766197,0.281046,18.9095,24.14,
0.723245,0.347352,18.4142,24.15,
0.69065,0.412935,17.9323,24.16,
0.667386,0.478354,17.4634,24.17,
0.652577,0.544215,17.0072,24.18,
0.645493,0.611162,16.5633,24.19,
0.645533,0.679867,16.1316,24.2,
0.65222,0.751032,15.7117,24.21,
0.665192,0.825388,15.3034,24.22,
0.684191,0.903698,14.9064,24.23,
0.709057,0.986756,14.5207,24.24,
0.739724,1.0754,14.1459,24.25,
0.776214,1.17051,13.7821,24.26,
0.818633,1.27304,13.429,24.27,
0.867171,1.38396,13.0867,24.28,
0.922095,1.50438,12.7551,24.29,
0.983757,1.63542,12.4342,24.3,
1.05259,1.77836,12.1241,24.31,
1.1291,1.93454,11.8251,24.32,
1.21389,2.10544,11.5372,24.33,
1.30765,2.29267,11.261,24.34,
1.41117,2.49797,10.9968,24.35,
1.52532,2.72326,10.7452,24.36,
1.65111,2.97061,10.5071,24.37,
1.78961,3.24229,10.2833,24.38,
1.94207,3.54074,10.0751,24.39,
2.10982,3.86862,9.88405,24.4,
2.29434,4.22878,9.7119,24.41,
2.49727,4.62428,9.56095,24.42,
2.72036,5.05835,9.43395,24.43,
2.96553,5.53439,9.33424,24.44,
3.23484,6.05592,9.26585,24.45,
3.5305,6.6265,9.23363,24.46,
3.85484,7.24963,9.2434,24.47,
4.21029,7.92863,9.30208,24.48,
4.59935,8.66641,9.41789,24.49,
5.02453,9.46522,9.60047,24.5,
5.48828,10.3263,9.86106,24.51,
5.99284,11.2493,10.2126,24.52,
6.54014,12.232,10.6699,24.53,
7.13157,13.2693,11.2493,24.54,
7.76772,14.3522,11.9687,24.55,
8.44807,15.4674,12.847,24.56,
9.17061,16.5957,13.9032,24.57,
9.93139,17.7111,15.1549,24.58,
10.724,18.7803,16.617,24.59,
11.539,19.7618,18.2985,24.6,
12.3637,20.6065,20.2001,24.61,
13.1814,21.2592,22.3105,24.62,
13.9718,21.6617,24.603,24.63,
14.7108,21.7571,27.0334,24.64,
15.3717,21.4966,29.5384,24.65,
15.9263,20.8462,32.0374,24.66,
16.3468,19.7941,34.4372,24.67,
16.6082,18.356,36.6395,24.68,
16.6909,16.5772,38.5512,24.69,
16.5828,14.5305,40.0951,24.7,
16.281,12.3087,41.2195,24.71,
15.7922,10.0146,41.903,24.72,
15.1322,7.74951,42.1561,24.73,
14.3246,5.60204,42.0165,24.74,
13.398,3.64101,41.5417,24.75,
12.3839,1.9117,40.8002,24.76,
11.3139,0.436217,39.8623,24.77,
10.2177,-0.783367,38.7935,24.78,
9.12176,-1.76022,37.6502,24.79,
8.04793,-2.51766,36.4774,24.8,
7.01367,-3.08451,35.3088,24.81,
6.03187,-3.49145,34.1678,24.82,
5.11129,-3.76841,33.0691,24.83,
4.25712,-3.94295,32.0207,24.84,
3.47158,-4.03941,31.026,24.85,
2.75454,-4.07862,30.0851,24.86,
2.10406,-4.07796,29.1959,24.87,
1.51688,-4.05163,28.3552,24.88,
0.988853,-4.01109,27.5594,24.89,
0.515248,-3.96536,26.8048,24.9,
0.0910213,-3.92153,26.0879,24.91,
-0.288981,-3.88503,25.4053,24.92,
-0.629875,-3.86002,24.7545,24.93,
-0.936633,-3.84961,24.133,24.94,
-1.21401,-3.85613,23.539,24.95,
-1.46651,-3.88129,22.9708,24.96,
-1.69832,-3.92637,22.4274,24.97,
-1.91337,-3.99233,21.9078,24.98,
-2.11527,-4.07988,21.4116,24.99,
-2.30736,-4.18964,20.9384,25,
-2.49271,-4.32213,20.4882,25.01,
-2.67415,-4.47786,20.0613,25.02,
-2.85428,-4.65734,19.658,25.03,
-3.03553,-4.86111,19.279,25.04,
-3.22012,-5.08978,18.9252,25.05,
-3.41013,-5.34397,18.5979,25.06,
-3.60751,-5.62438,18.2983,25.07,
-3.81409,-5.9317,18.0284,25.08,
-4.03159,-6.26663,17.79,25.09,
-4.26162,-6.62982,17.5857,25.1,
-4.50572,-7.02183,17.4182,25.11,
-4.7653,-7.44305,17.2907,25.12,
-5.04169,-7.89363,17.2067,25.13,
-5.33607,-8.37338,17.1703,25.14,
-5.64947,-8.88161,17.1861,25.15,
-5.98274,-9.41705,17.259,25.16,
-6.33649,-9.97765,17.3943,25.17,
-6.71102,-10.5604,17.5977,25.18,
-7.10626,-11.161,17.8752,25.19,
-7.52171,-11.774,18.2326,25.2,
-7.95627,-12.3922,18.6758,25.21,
-8.40819,-13.0066,19.2101,25.22,
-8.87496,-13.6062,19.8398,25.23,
-9.35315,-14.1783,20.5678,25.24,
-9.83833,-14.7077,21.395,25.25,
-10.325,-15.1779,22.3196,25.26,
-10.8065,-15.571,23.3365,25.27,
-11.2751,-15.8682,24.4366,25.28,
-11.722,-16.0512,25.6062,25.29,
-12.1376,-16.1031,26.827,25.3,
-12.5117,-16.0098,28.0761,25.31,
-12.8338,-15.7615,29.3262,25.32,
-13.094,-15.3538,30.5471,25.33,
-13.2829,-14.7893,31.7072,25.34,
-13.393,-14.0777,32.7748,25.35,
-13.4183,-13.2356,33.7209,25.36,
-13.3558,-12.2863,34.521,25.37,
-13.2048,-11.258,35.1567,25.38,
-12.9677,-10.1818,35.6168,25.39,
-12.6497,-9.08947,35.898,25.4,
-12.2586,-8.01155,36.0043,25.41,
-11.8038,-6.97515,35.9464,25.42,
-11.2967,-6.00269,35.7397,25.43,
-10.7491,-5.11114,35.4032,25.44,
-10.1731,-4.31176,34.9573,25.45,
-9.58065,-3.61049,34.4229,25.46,
-8.98262,-3.00856,33.8196,25.47,
-8.38893,-2.50343,33.1653,25.48,
-7.80814,-2.0897,32.4755,25.49,
-7.24738,-1.76005,31.7635,25.5,
-6.71234,-1.50607,31.0398,25.51,
-6.20735,-1.31888,30.3127,25.52,
-5.73547,-1.1897,29.5886,25.53,
-5.29868,-1.11017,28.8724,25.54,
-4.89797,-1.07262,28.1674,25.55,
-4.53357,-1.07018,27.4759,25.56,
-4.20506,-1.0969,26.7994,25.57,
-3.91157,-1.14766,26.1391,25.58,
-3.65182,-1.21825,25.4953,25.59,
-3.42432,-1.30521,24.8683,25.6,
-3.22743,-1.40583,24.2583,25.61,
-3.05942,-1.51802,23.6653,25.62,
-2.91858,-1.64029,23.0891,25.63,
-2.80322,-1.77161,22.5296,25.64,
-2.71175,-1.91142,21.9868,25.65,
-2.64268,-2.0595,21.4606,25.66,
-2.59469,-2.21594,20.9511,25.67,
-2.56656,-2.38114,20.4582,25.68,
-2.55729,-2.55569,19.9823,25.69,
-2.56598,-2.7404,19.5233,25.7,
-2.59196,-2.93625,19.0818,25.71,
-2.63469,-3.14439,18.658,25.72,
-2.69381,-3.36608,18.2526,25.73,
-2.76911,-3.6027,17.8661,25.74,
-2.86054,-3.85577,17.4995,25.75,
-2.96821,-4.12687,17.1538,25.76,
-3.09238,-4.41768,16.8301,25.77,
-3.23343,-4.72994,16.5299,25.78,
-3.39188,-5.06544,16.255,25.79,
-3.56837,-5.42599,16.0074,25.8,
-3.76367,-5.8134,15.7894,25.81,
-3.97862,-6.22943,15.6039,25.82,
-4.21415,-6.67573,15.454,25.83,
-4.47127,-7.15378,15.3436,25.84,
-4.751,-7.66481,15.277,25.85,
-5.05437,-8.20963,15.2589,25.86,
-5.38237,-8.78858,15.295,25.87,
-5.73589,-9.40126,15.3914,25.88,
-6.11565,-10.0464,15.555,25.89,
-6.52214,-10.7215,15.7932,25.9,
-6.95549,-11.4227,16.114,25.91,
-7.41538,-12.1443,16.5256,25.92,
-7.90085,-12.8786,17.0364,25.93,
-8.4102,-13.6153,17.6546,25.94,
-8.94081,-14.3416,18.3872,25.95,
-9.48891,-15.0416,19.24,25.96,
-10.0494,-15.6964,20.2163,25.97,
-10.6159,-16.2845,21.3159,25.98,
-11.1802,-16.7816,22.5345,25.99,
-11.7327,-17.1623,23.8622,26,
-12.2621,-17.4008,25.2825,26.01,
-12.756,-17.4731,26.7723,26.02,
-13.2009,-17.3586,28.3012,26.03,
-13.5829,-17.0428,29.8327,26.04,
-13.8885,-16.5193,31.3256,26.05,
-14.1052,-15.7916,32.7359,26.06,
-14.2228,-14.8741,34.0206,26.07,
-14.2336,-13.7916,35.1404,26.08,
-14.1337,-12.5783,36.0633,26.09,
-13.9232,-11.2752,36.7669,26.1,
-13.6061,-9.92653,37.2403,26.11,
-13.1905,-8.5765,37.484,26.12,
-12.6876,-7.26569,37.509,26.13,
-12.1111,-6.0285,37.3349,26.14,
-11.4763,-4.89142,36.9873,26.15,
-10.7994,-3.87241,36.4948,26.16,
-10.0961,-2.98112,35.887,26.17,
-9.38117,-2.21995,35.1918,26.18,
-8.66801,-1.58538,34.4345,26.19,
-7.96816,-1.06957,33.6367,26.2,
-7.29114,-0.661802,32.8162,26.21,
-6.64447,-0.349781,31.987,26.22,
-6.03376,-0.120696,31.1597,26.23,
-5.46287,0.0380226,30.3419,26.24,
-4.93413,0.138177,29.5387,26.25,
-4.44856,0.190472,28.7537,26.26,
